Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
175280.0,-0.50537109375,-0.7955322265625,0.382568359375,0.9146341463414634,-2.0121951219512195,10.30487804878049,Null
175320.0,-0.5081787109375,-0.7911376953125,0.3853759765625,-7.865853658536586,-3.6585365853658534,10.731707317073173,Null
175360.0,-0.5057373046875,-0.7882080078125,0.3804931640625,-8.353658536585368,3.231707317073171,10.030487804878051,Null
175400.0,-0.514892578125,-0.7662353515625,0.3876953125,1.1890243902439026,-3.231707317073171,4.0548780487804885,Null
175440.0,-0.487548828125,-0.7891845703125,0.38720703125,-2.5,-0.9756097560975612,12.652439024390244,Null
175480.0,-0.498046875,-0.7467041015625,0.3887939453125,8.384146341463415,11.097560975609756,28.810975609756103,Null
175520.0,-0.5345458984375,-0.7391357421875,0.385009765625,5.0304878048780495,7.286585365853659,43.04878048780488,Null
175560.0,-0.5189208984375,-0.762451171875,0.38623046875,7.5304878048780495,18.414634146341463,52.10365853658537,Null
175600.0,-0.574951171875,-0.7523193359375,0.3878173828125,18.262195121951226,13.01829268292683,58.65853658536586,Null
175640.0,-0.598876953125,-0.73291015625,0.38623046875,15.000000000000002,14.481707317073171,73.29268292682926,Null
175680.0,-0.5867919921875,-0.6805419921875,0.359619140625,27.164634146341466,14.634146341463413,79.63414634146342,Null
175720.0,-0.6175537109375,-0.688720703125,0.36572265625,22.835365853658534,14.542682926829269,75.85365853658539,Null
175760.0,-0.670654296875,-0.6585693359375,0.3685302734375,35.0,13.689024390243905,89.08536585365854,Null
175800.0,-0.6536865234375,-0.6270751953125,0.368896484375,30.335365853658537,12.835365853658535,83.50609756097563,Null
175840.0,-0.679931640625,-0.5980224609375,0.37109375,40.2439024390244,12.500000000000002,82.1951219512195,Null
175880.0,-0.72705078125,-0.565185546875,0.3720703125,41.58536585365854,12.621951219512196,87.95731707317074,Null
175920.0,-0.71728515625,-0.5390625,0.4110107421875,31.09756097560976,12.134146341463413,76.7378048780488,Null
175960.0,-0.765625,-0.5096435546875,0.41455078125,30.060975609756103,18.75,80.0609756097561,Null
176000.0,-0.743408203125,-0.483642578125,0.4154052734375,34.14634146341464,18.384146341463413,73.75,Null
176040.0,-0.7886962890625,-0.4334716796875,0.4217529296875,31.52439024390244,17.347560975609756,64.63414634146342,Null
176080.0,-0.793212890625,-0.44091796875,0.4189453125,23.018292682926827,16.76829268292683,55.15243902439025,Null
176120.0,-0.7772216796875,-0.421875,0.3934326171875,20.09146341463415,18.414634146341463,47.19512195121952,Null
176160.0,-0.814453125,-0.406494140625,0.421142578125,26.859756097560982,18.140243902439025,42.012195121951216,Null
176200.0,-0.828125,-0.39013671875,0.3927001953125,24.69512195121952,17.835365853658537,31.189024390243908,Null
176240.0,-0.8057861328125,-0.338623046875,0.4215087890625,15.27439024390244,18.140243902439025,39.207317073170735,Null
176280.0,-0.8125,-0.3521728515625,0.4189453125,13.506097560975613,19.390243902439025,35.91463414634147,Null
176320.0,-0.8468017578125,-0.30810546875,0.4166259765625,12.74390243902439,13.01829268292683,48.41463414634147,Null
176360.0,-0.8519287109375,-0.2982177734375,0.41064453125,11.920731707317074,15.51829268292683,50.365853658536594,Null
176400.0,-0.8377685546875,-0.312744140625,0.4097900390625,11.79878048780488,25.335365853658534,50.27439024390245,Null
176440.0,-0.8773193359375,-0.266845703125,0.406494140625,12.530487804878051,23.56707317073171,49.45121951219512,Null
176480.0,-0.8831787109375,-0.24853515625,0.37353515625,14.725609756097562,13.384146341463413,47.835365853658544,Null
176520.0,-0.8848876953125,-0.25732421875,0.3626708984375,24.72560975609756,12.74390243902439,38.9329268292683,Null
176560.0,-0.8685302734375,-0.20751953125,0.362060546875,24.512195121951226,12.347560975609758,37.7439024390244,Null
176600.0,-0.87255859375,-0.1861572265625,0.3892822265625,25.57926829268293,17.225609756097562,36.98170731707317,Null
176640.0,-0.87109375,-0.1995849609375,0.3839111328125,26.585365853658537,7.743902439024391,42.46951219512196,Null
176680.0,-0.90673828125,-0.1455078125,0.3798828125,24.84756097560976,7.439024390243902,28.201219512195124,Null
176720.0,-0.91259765625,-0.1588134765625,0.37890625,12.256097560975613,5.731707317073171,25.335365853658534,Null
176760.0,-0.918701171875,-0.111572265625,0.3768310546875,6.951219512195122,10.51829268292683,4.359756097560976,Null
176800.0,-0.892578125,-0.133056640625,0.377197265625,8.567073170731707,-0.060975609756097573,2.3475609756097557,Null
176840.0,-0.892578125,-0.1363525390625,0.3787841796875,-3.8109756097560985,-2.5,-10.274390243902438,Null
176880.0,-0.9180908203125,-0.1163330078125,0.3800048828125,3.536585365853659,-3.26219512195122,-5.487804878048781,Null
176920.0,-0.9151611328125,-0.157470703125,0.3824462890625,2.530487804878049,-2.9268292682926838,-18.84146341463415,Null
