Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
178360.0,-0.982421875,-0.2540283203125,0.0701904296875,1.3719512195121952,3.8109756097560985,-8.8109756097561,Null
178400.0,-0.98193359375,-0.25244140625,0.0711669921875,0.5487804878048781,-3.75,-7.926829268292684,Null
178440.0,-0.9822998046875,-0.2528076171875,0.072509765625,-7.926829268292684,-3.4756097560975614,0.03048780487804878,Null
178480.0,-0.982421875,-0.25244140625,0.070556640625,-8.841463414634148,-2.9268292682926838,1.4024390243902443,Null
178520.0,-0.9774169921875,-0.2528076171875,0.0687255859375,-11.49390243902439,-1.6158536585365857,-2.8658536585365857,Null
178560.0,-0.976806640625,-0.2552490234375,0.06884765625,-7.25609756097561,8.384146341463415,11.189024390243905,Null
178600.0,-0.9716796875,-0.262451171875,0.0701904296875,-18.10975609756098,9.664634146341463,15.030487804878051,Null
178640.0,-0.9710693359375,-0.2598876953125,0.071533203125,-18.932926829268293,6.676829268292684,35.1219512195122,Null
178680.0,-0.9774169921875,-0.2333984375,0.0634765625,-13.109756097560975,15.000000000000002,78.20121951219512,Null
178720.0,-0.9322509765625,-0.200927734375,0.0205078125,-14.573170731707318,32.22560975609756,108.59756097560977,Null
178760.0,-0.9676513671875,-0.1265869140625,0.029052734375,-23.71951219512195,48.47560975609756,152.74390243902442,Null
178800.0,-0.9593505859375,-0.0262451171875,0.0150146484375,-30.36585365853659,45.15243902439025,198.20121951219517,Null
178840.0,-1.0076904296875,0.0174560546875,-0.0325927734375,-34.29878048780488,45.64024390243903,196.95121951219517,Null
178880.0,-1.0015869140625,0.0985107421875,-0.0423583984375,-34.268292682926834,41.52439024390245,157.4390243902439,Null
178920.0,-0.9952392578125,0.1458740234375,-0.031005859375,-19.695121951219512,33.8719512195122,106.64634146341464,Null
178960.0,-0.99072265625,0.1741943359375,-0.072021484375,-25.42682926829269,24.39024390243902,67.95731707317074,Null
179000.0,-0.9945068359375,0.224365234375,-0.076416015625,-19.176829268292686,16.73780487804878,29.02439024390244,Null
179040.0,-0.9844970703125,0.2271728515625,-0.050537109375,-4.024390243902439,9.603658536585368,-2.713414634146342,Null
179080.0,-1.0069580078125,0.1873779296875,-0.0513916015625,2.1951219512195124,-2.591463414634146,-26.28048780487805,Null
179120.0,-0.959716796875,0.1949462890625,-0.0484619140625,-1.0670731707317074,0.7012195121951221,-43.35365853658537,Null
179160.0,-1.0006103515625,0.1707763671875,-0.077880859375,10.884146341463415,-5.152439024390245,-85.1829268292683,Null
179200.0,-1.0111083984375,0.1376953125,-0.0738525390625,7.103658536585367,-23.810975609756103,-142.83536585365852,Null
179240.0,-1.033203125,0.0614013671875,-0.0723876953125,16.493902439024392,-33.44512195121951,-178.04878048780492,Null
179280.0,-1.0382080078125,0.037353515625,-0.0662841796875,5.975609756097563,-30.57926829268293,-192.62195121951217,Null
179320.0,-1.03759765625,-0.0306396484375,-0.022705078125,8.384146341463415,-40.15243902439025,-179.08536585365852,Null
179360.0,-1.009765625,-0.1309814453125,-0.0335693359375,-3.353658536585366,-35.45731707317073,-152.59146341463415,Null
179400.0,-1.00390625,-0.1915283203125,-0.0123291015625,1.3414634146341464,-41.00609756097561,-143.07926829268294,Null
179440.0,-0.982421875,-0.207763671875,0.0350341796875,0.8231707317073171,-39.420731707317074,-126.40243902439026,Null
179480.0,-0.97705078125,-0.24365234375,0.016357421875,0.7317073170731708,-28.810975609756103,-100.64024390243904,Null
179520.0,-0.9527587890625,-0.2723388671875,0.0252685546875,-8.201219512195122,-23.384146341463413,-75.70121951219512,Null
179560.0,-0.9451904296875,-0.29833984375,0.0677490234375,-8.841463414634148,-14.725609756097562,-52.4390243902439,Null
179600.0,-0.94384765625,-0.3121337890625,0.072021484375,-8.384146341463415,-6.585365853658537,-40.060975609756106,Null
179640.0,-0.9464111328125,-0.3531494140625,0.0762939453125,-9.207317073170731,-8.384146341463415,-25.243902439024392,Null
179680.0,-0.9488525390625,-0.3294677734375,0.0487060546875,-9.78658536585366,2.6524390243902443,-6.5548780487804885,Null
179720.0,-0.95068359375,-0.3326416015625,0.0504150390625,-9.847560975609756,3.3231707317073176,-9.847560975609756,Null
179760.0,-0.9510498046875,-0.331787109375,0.0513916015625,-10.24390243902439,2.4390243902439033,-8.902439024390244,Null
179800.0,-0.9468994140625,-0.33447265625,0.0509033203125,-11.3109756097561,2.1646341463414642,-8.628048780487807,Null
179840.0,-0.94482421875,-0.33740234375,0.047119140625,-10.731707317073173,2.774390243902439,1.6158536585365857,Null
179880.0,-0.9456787109375,-0.3369140625,0.046875,-9.390243902439023,-3.50609756097561,-3.1402439024390247,Null
